Data,1,record,timestamp,1000001119,,position_lat,-105322592,,position_long,1373005806,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001120,,position_lat,-105322572,,position_long,1373005819,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001121,,position_lat,-105322551,,position_long,1373005830,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001122,,position_lat,-105322529,,position_long,1373005839,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001123,,position_lat,-105322506,,position_long,1373005845,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001124,,position_lat,-105322482,,position_long,1373005849,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001125,,position_lat,-105322458,,position_long,1373005851,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001126,,position_lat,-105322434,,position_long,1373005850,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001127,,position_lat,-105322411,,position_long,1373005847,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001128,,position_lat,-105322388,,position_long,1373005842,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001129,,position_lat,-105322365,,position_long,1373005834,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001130,,position_lat,-105322343,,position_long,1373005824,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001131,,position_lat,-105322323,,position_long,1373005812,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001132,,position_lat,-105322303,,position_long,1373005798,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001133,,position_lat,-105322286,,position_long,1373005782,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001134,,position_lat,-105322269,,position_long,1373005764,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001135,,position_lat,-105322255,,position_long,1373005745,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001136,,position_lat,-105322243,,position_long,1373005725,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001137,,position_lat,-105322233,,position_long,1373005703,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001138,,position_lat,-105322225,,position_long,1373005681,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001139,,position_lat,-105322219,,position_long,1373005658,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001140,,position_lat,-105322216,,position_long,1373005634,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001141,,position_lat,-105322215,,position_long,1373005610,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001142,,position_lat,-105322216,,position_long,1373005586,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001143,,position_lat,-105322220,,position_long,1373005563,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001144,,position_lat,-105322226,,position_long,1373005540,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001145,,position_lat,-105322234,,position_long,1373005517,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001146,,position_lat,-105322245,,position_long,1373005496,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001147,,position_lat,-105322257,,position_long,1373005476,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001148,,position_lat,-105322272,,position_long,1373005457,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001149,,position_lat,-105322288,,position_long,1373005440,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001150,,position_lat,-105322307,,position_long,1373005424,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001151,,position_lat,-105322326,,position_long,1373005410,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001152,,position_lat,-105322347,,position_long,1373005399,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001153,,position_lat,-105322369,,position_long,1373005389,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001154,,position_lat,-105322391,,position_long,1373005382,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001155,,position_lat,-105322415,,position_long,1373005377,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001156,,position_lat,-105322438,,position_long,1373005374,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001157,,position_lat,-105322462,,position_long,1373005374,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001158,,position_lat,-105322486,,position_long,1373005376,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001159,,position_lat,-105322510,,position_long,1373005380,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001160,,position_lat,-105322532,,position_long,1373005387,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001161,,position_lat,-105322554,,position_long,1373005396,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001162,,position_lat,-105322576,,position_long,1373005407,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001163,,position_lat,-105322595,,position_long,1373005420,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001164,,position_lat,-105322614,,position_long,1373005436,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001165,,position_lat,-105322631,,position_long,1373005452,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001166,,position_lat,-105322646,,position_long,1373005471,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001167,,position_lat,-105322659,,position_long,1373005491,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001168,,position_lat,-105322670,,position_long,1373005512,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001169,,position_lat,-105322679,,position_long,1373005534,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001170,,position_lat,-105322686,,position_long,1373005557,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001171,,position_lat,-105322690,,position_long,1373005581,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001172,,position_lat,-105322692,,position_long,1373005604,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001173,,position_lat,-105322691,,position_long,1373005628,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001174,,position_lat,-105322689,,position_long,1373005652,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001175,,position_lat,-105322684,,position_long,1373005675,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001176,,position_lat,-105322676,,position_long,1373005698,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001177,,position_lat,-105322666,,position_long,1373005720,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001178,,position_lat,-105322655,,position_long,1373005740,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001179,,position_lat,-105322641,,position_long,1373005760,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001180,,position_lat,-105322625,,position_long,1373005778,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001181,,position_lat,-105322608,,position_long,1373005794,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001182,,position_lat,-105322589,,position_long,1373005809,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001183,,position_lat,-105322569,,position_long,1373005821,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001184,,position_lat,-105322547,,position_long,1373005832,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001185,,position_lat,-105322525,,position_long,1373005840,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001186,,position_lat,-105322502,,position_long,1373005846,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001187,,position_lat,-105322478,,position_long,1373005850,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001188,,position_lat,-105322454,,position_long,1373005851,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001189,,position_lat,-105322430,,position_long,1373005850,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001190,,position_lat,-105322407,,position_long,1373005846,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001191,,position_lat,-105322384,,position_long,1373005841,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001192,,position_lat,-105322361,,position_long,1373005832,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001193,,position_lat,-105322340,,position_long,1373005822,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001194,,position_lat,-105322319,,position_long,1373005810,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001195,,position_lat,-105322300,,position_long,1373005795,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001196,,position_lat,-105322283,,position_long,1373005779,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001197,,position_lat,-105322267,,position_long,1373005761,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001198,,position_lat,-105322253,,position_long,1373005742,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001199,,position_lat,-105322241,,position_long,1373005721,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001200,,position_lat,-105322231,,position_long,1373005700,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001201,,position_lat,-105322224,,position_long,1373005677,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001202,,position_lat,-105322218,,position_long,1373005654,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001203,,position_lat,-105322215,,position_long,1373005630,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001204,,position_lat,-105322215,,position_long,1373005606,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001205,,position_lat,-105322216,,position_long,1373005582,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001206,,position_lat,-105322221,,position_long,1373005559,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001207,,position_lat,-105322227,,position_long,1373005536,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001208,,position_lat,-105322236,,position_long,1373005514,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001209,,position_lat,-105322247,,position_long,1373005493,,speed,100,mm/s,heart_rate,95,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001210,,position_lat,-105321913,,position_long,1373006829,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001211,,position_lat,-105321579,,position_long,1373008165,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001212,,position_lat,-105321245,,position_long,1373009501,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001213,,position_lat,-105320911,,position_long,1373010837,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001214,,position_lat,-105320577,,position_long,1373012174,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001215,,position_lat,-105320242,,position_long,1373013510,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001216,,position_lat,-105319908,,position_long,1373014846,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001217,,position_lat,-105319574,,position_long,1373016182,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001218,,position_lat,-105319240,,position_long,1373017518,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001219,,position_lat,-105318906,,position_long,1373018855,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001220,,position_lat,-105318572,,position_long,1373020191,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001221,,position_lat,-105318238,,position_long,1373021527,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001222,,position_lat,-105317904,,position_long,1373022863,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001223,,position_lat,-105317570,,position_long,1373024200,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001224,,position_lat,-105317236,,position_long,1373025536,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001225,,position_lat,-105316902,,position_long,1373026872,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001226,,position_lat,-105316568,,position_long,1373028208,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001227,,position_lat,-105316234,,position_long,1373029544,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001228,,position_lat,-105315900,,position_long,1373030881,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001229,,position_lat,-105315566,,position_long,1373032217,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001230,,position_lat,-105315232,,position_long,1373033553,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001231,,position_lat,-105314898,,position_long,1373034889,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001232,,position_lat,-105314564,,position_long,1373036225,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001233,,position_lat,-105314230,,position_long,1373037562,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001234,,position_lat,-105313895,,position_long,1373038898,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001235,,position_lat,-105313561,,position_long,1373040234,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001236,,position_lat,-105313227,,position_long,1373041570,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001237,,position_lat,-105312893,,position_long,1373042906,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001238,,position_lat,-105312559,,position_long,1373044243,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001239,,position_lat,-105312225,,position_long,1373045579,,speed,11900,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000001240,,position_lat,-105312344,,position_long,1373045405,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001241,,position_lat,-105312449,,position_long,1373045231,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001242,,position_lat,-105312539,,position_long,1373045057,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001243,,position_lat,-105312614,,position_long,1373044884,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001244,,position_lat,-105312674,,position_long,1373044710,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001245,,position_lat,-105312721,,position_long,1373044536,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001246,,position_lat,-105312755,,position_long,1373044362,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001247,,position_lat,-105312775,,position_long,1373044188,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001248,,position_lat,-105312784,,position_long,1373044015,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001249,,position_lat,-105312781,,position_long,1373043841,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001250,,position_lat,-105312768,,position_long,1373043667,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001251,,position_lat,-105312746,,position_long,1373043493,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001252,,position_lat,-105312714,,position_long,1373043319,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001253,,position_lat,-105312675,,position_long,1373043145,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001254,,position_lat,-105312630,,position_long,1373042972,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000001255,,position_lat,-105312580,,position_long,1373042798,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
